ID_C_AUC,N_1a11d
5792,0
5793,0
5794,0
5795,0
5796,0
5797,0
5798,0
5799,0
5800,1
5801,2
5802,2
5803,0
5804,0
5805,0
5806,0
5807,0
5808,1
5809,0
5810,0
5811,0
5812,0
5813,0
5814,0
5815,0
5816,0
5817,0
5818,0
5819,0
5820,0
5821,6
5822,6
5823,0
5824,0
5825,0
5826,1
5827,3
5828,8
5829,0
5830,2
5831,0
5832,0
5833,0
5834,0
5835,0
5836,7
5837,1
5838,0
5839,0
5840,4
5841,0
5842,0
5843,0
5844,0
5845,1
5846,0
5847,0
5848,1
5849,0
5850,2
5851,0
5852,0
5853,1
5854,2
5855,0
5856,0
5857,4
5858,0
5859,0
5860,0
5861,3
5862,0
5863,3
5864,5
5865,0
5866,0
5867,0
5868,0
5869,0
5870,2
5871,0
5872,0
5873,0
5874,2
5875,12
5876,0
5877,0
5878,0
5879,1
5880,5
5881,18
5882,9
5883,3
5884,0
5885,5
5886,9
5887,2
5888,0
5889,0
5890,1
5891,6
5892,22
5893,32
5894,12
5895,14
5896,7
5897,1
5898,0
5899,1
5900,0
5901,0
5902,0
5903,29
5904,32
5905,7
5906,43
5907,12
5908,2
5909,0
5910,1
5911,0
5912,1
5913,0
5914,5
5915,18
5916,3
5917,11
5918,0
5919,0
5920,0
5921,0
5922,1
5923,0
5924,0
5925,0
5926,0
5927,0
5928,0
5929,0
5930,0
5931,0
5932,1
5933,10
5934,32
5935,18
5936,5
5937,0
5938,0
5939,0
5940,0
5941,0
5942,0
5943,0
5944,0
5945,3
5946,0
5947,2
5948,0
5949,2
5950,0
5951,0
5952,0
5953,0
5954,8
5955,1
5956,2
5957,0
5958,0
5959,0
5960,0
5961,0
5962,0
5963,0
5964,0
5965,0
5966,0
5967,0
5968,0
5969,0
5970,0
5971,0
5972,0
5973,2
5974,0
5975,0
5976,0
5977,0
5978,0
5979,1
5980,0
5981,0
5982,0
5983,0
5984,1
5985,0
5986,0
5987,0
5988,0
5989,0
5990,1
5991,0
5992,4
5993,0
5994,0
5995,0
5996,0
5997,10
5998,4
5999,0
6000,0
6001,4
6002,0
6003,0
6004,5
6005,1
6006,4
6007,4
6008,0
6009,0
6010,0
6011,3
6012,0
6013,0
6014,0
6015,0
6016,0
6017,0
6018,0
6019,0
6020,0
6021,0
6022,0
6023,0
6024,0
6025,0
6026,0
6027,0
6028,4
6029,0
6030,0
6031,0
6032,0
6033,0
6034,0
6035,0
6036,2
6037,0
6038,0
6039,0
6040,0
6041,6
6042,2
6043,4
6044,0
6045,0
6046,2
6047,0
6048,1
6049,0
6050,0
6051,1
6052,0
6053,8
6054,16
6055,9
6056,1
6057,0
6058,2
6059,0
6060,0
6061,0
6062,0
6063,12
6064,9
6065,0
6066,2
6067,1
6068,0
6069,0
6070,0
6071,0
6072,0
6073,0
6074,0
6075,0
6076,0
6077,0
6078,0
6079,0
6080,0
6081,0
6082,0
6083,0
6084,0
6085,0
6086,0
6087,0
6088,0
6089,0
6090,0
6091,0
6092,0
6093,0
6094,0
6095,0
6096,0
6097,0
6098,0
6099,0
6100,0
6101,0
6102,0
6103,2
6104,0
6105,0
6106,0
6107,0
6108,0
6109,0
6110,0
6111,0
6112,1
6113,0
6114,0
6115,0
6116,0
6117,0
6118,1
6119,5
6120,0
6121,0
6122,0
6123,2
6124,0
6125,0
6126,0
6127,0
6128,0
6129,5
6130,0
6131,1
6132,0
6133,0
6134,0
6135,0
6136,0
6137,6
6138,7
6139,2
6140,0
6141,0
6142,0
6143,10
6144,15
6145,15
6146,3
6147,0
6148,0
6149,5
6150,18
6151,3
6152,2
6153,1
6154,0
6155,0
6156,0
6157,1
6158,0
6159,0
6160,0
6161,0
6162,0
6163,0
6164,1
6165,1
6166,13
6167,3
6168,0
6169,0
6170,0
6171,1
6172,0
6173,0
6174,0
6175,0
6176,13
6177,19
6178,6
6179,5
6180,1
6181,0
6182,0
6183,0
6184,1
6185,7
6186,22
6187,10
6188,1
6189,12
6190,0
6191,0
6192,0
6193,7
6194,11
6195,18
6196,20
6197,5
6198,1
6199,1
6200,1
6201,0
6202,0
6203,0
6204,13
6205,13
6206,4
6207,4
6208,3
6209,9
6210,13
6211,1
6212,2
6213,0
6214,0
6215,1
6216,0
6217,2
6218,11
6219,12
6220,20
6221,33
6222,1
6223,24
6224,18
6225,3
6226,0
6227,0
6228,0
6229,0
6230,0
6231,2
6232,9
6233,12
6234,22
6235,7
6236,5
6237,14
6238,16
6239,4
6240,0
6241,0
6242,0
6243,6
6244,16
6245,17
6246,6
6247,6
6248,0
6249,0
6250,0
6251,0
6252,0
6253,0
6254,0
6255,0
6256,1
6257,1
6258,5
6259,7
6260,2
6261,0
6262,0
6263,4
6264,1
6265,4
6266,0
6267,0
6268,0
6269,0
6270,2
6271,0
6272,0
6273,0
6274,1
6275,1
6276,0
6277,0
6278,1
6279,2
6280,0
6281,0
6282,0
6283,0
6284,0
6285,0
6286,0
6287,0
6288,3
6289,0
6290,0
6291,2
6292,0
6293,0
6294,0
6295,0
6296,0
6297,0
6298,0
6299,0
6300,0
6301,1
6302,0
6303,0
6304,2
6305,0
6306,5
6307,13
6308,0
6309,1
6310,0
6311,0
6312,0
6313,0
6314,0
6315,3
6316,1
6317,0
6318,2
6319,3
6320,10
6321,2
6322,0
6323,0
6324,0
6325,10
6326,5
6327,0
6328,0
6329,2
6330,0
6331,0
6332,1
6333,2
6334,0
6335,0
6336,0
6337,0
6338,0
6339,5
6340,2
6341,0
6342,0
6343,0
6344,0
6345,0
6346,0
6347,0
6348,0
6349,0
6350,0
6351,1
6352,0
6353,1
6354,0
6355,2
6356,0
6357,0
6358,0
6359,0
6360,0
6361,0
6362,0
6363,0
6364,0
6365,1
6366,0
6367,0
6368,1
6369,11
6370,6
6371,3
6372,0
6373,0
6374,0
6375,0
6376,0
6377,2
6378,0
6379,7
6380,8
6381,16
6382,8
6383,5
6384,1
6385,0
6386,0
6387,1
6388,1
6389,1
6390,3
6391,1
6392,2
6393,0
6394,0
6395,0
6396,1
6397,0
6398,4
6399,0
6400,1
6401,0
6402,0
6403,1
6404,0
6405,1
6406,0
6407,0
6408,0
6409,0
6410,0
6411,0
6412,1
6413,0
6414,0
6415,0
6416,0
6417,0
6418,0
6419,1
6420,2
6421,0
6422,0
6423,0
6424,2
6425,0
6426,0
6427,0
6428,0
6429,0
6430,4
6431,2
6432,0
6433,2
6434,3
6435,0
6436,4
6437,0
6438,0
6439,0
6440,7
6441,0
6442,0
6443,0
6444,0
6445,0
6446,0
6447,1
6448,0
6449,0
6450,0
6451,0
6452,0
6453,0
6454,0
6455,0
6456,0
6457,0
6458,0
6459,0
6460,0
6461,0
6462,0
6463,0
6464,0
6465,1
6466,0
6467,1
6468,0
6469,0
6470,0
6471,0
6472,0
6473,0
6474,0
6475,0
6476,0
6477,0
6478,0
6479,1
6480,0
6481,0
6482,0
6483,0
6484,1
6485,0
6486,0
6487,0
6488,0
6489,0
6490,0
6491,0
6492,0
6493,3
6494,3
6495,0
6496,0
6497,0
6498,3
6499,0
6500,0
6501,0
6502,0
6503,3
6504,16
6505,9
6506,5
6507,11
6508,3
6509,0
6510,1
6511,0
6512,0
6513,0
6514,1
6515,0
6516,0
6517,0
6518,9
6519,4
6520,4
6521,8
6522,8
6523,0
6524,0
6525,0
6526,0
6527,0
6528,3
6529,13
6530,6
6531,3
6532,0
6533,0
6534,0
6535,1
6536,6
6537,8
6538,0
6539,0
6540,0
6541,1
6542,0
6543,0
6544,8
6545,7
6546,0
6547,0
6548,0
6549,0
6550,4
6551,0
6552,0
6553,0
6554,0
6555,0
6556,0
6557,0
6558,0
6559,0
6560,0
6561,0
6562,0
6563,0
6564,0
6565,0
6566,0
6567,0
6568,0
6569,0
6570,0
6571,0
6572,2
6573,0
6574,0
6575,0
6576,0
6577,4
6578,0
6579,0
6580,0
6581,0
6582,0
6583,1
6584,0
6585,0
6586,1
6587,0
6588,0
6589,0
6590,0
6591,0
6592,2
6593,1
6594,0
6595,0
6596,2
6597,0
6598,2
6599,0
6600,0
6601,0
6602,0
6603,0
6604,0
6605,0
6606,0
6607,0
6608,0
6609,0
6610,0
6611,0
6612,0
6613,0
6614,0
6615,0
6616,1
6617,0
6618,0
6619,0
6620,0
6621,0
6622,0
6623,2
6624,1
6625,0
6626,0
6627,0
6628,0
6629,0
6630,0
6631,0
6632,0
6633,0
6634,0
6635,0
6636,0
6637,0
6638,0
6639,1
6640,0
6641,0
6642,0
6643,0
6644,0
6645,0
6646,2
6647,1
6648,12
6649,0
6650,13
6651,3
6652,1
6653,0
6654,4
6655,3
6656,6
6657,0
6658,0
6659,0
6660,0
6661,0
6662,3
6663,4
6664,0
6665,1
6666,0
6667,0
6668,0
6669,0
6670,0
6671,0
6672,0
6673,0
6674,0
6675,1
6676,1
6677,0
6678,0
6679,0
6680,0
6681,0
6682,1
6683,0
6684,1
6685,2
6686,2
6687,0
6688,0
6689,18
6690,0
6691,0
6692,1
6693,1
6694,1
6695,7
6696,11
6697,2
6698,0
6699,0
6700,22
6701,13
6702,7
6703,1
6704,1
6705,5
6706,4
6707,2
6708,0
6709,0
6710,0
6711,1
6712,2
6713,0
6714,0
6715,0
6716,0
6717,0
6718,1
6719,2
6720,0
6721,0
6722,0
6723,0
6724,0
6725,0
6726,0
6727,0
6728,0
6729,0
6730,0
6731,0
6732,0
6733,0
6734,2
6735,1
6736,1
6737,1
6738,2
6739,3
6740,0
6741,2
6742,1
6743,0
6744,0
6745,1
6746,0
6747,0
6748,0
6749,0
6750,0
6751,0
6752,1
6753,0
6754,0
6755,0
6756,1
6757,0
6758,0
6759,0
6760,0
6761,0
6762,1
6763,0
6764,0
6765,0
6766,0
6767,0
6768,0
6769,1
6770,0
6771,0
6772,1
6773,0
6774,0
6775,0
6776,0
6777,0
6778,0
6779,1
6780,1
6781,1
6782,1
6783,0
6784,3
6785,0
6786,0
6787,0
6788,0
6789,9
6790,11
6791,0
6792,0
6793,0
6794,0
6795,0
6796,0
6797,0
6798,3
6799,3
6800,0
6801,0
6802,4
6803,0
6804,1
6805,1
6806,1
6807,0
6808,0
6809,0
6810,2
6811,0
6812,2
6813,12
6814,3
6815,11
6816,2
6817,4
6818,1
6819,0
6820,0
6821,0
6822,0
6823,0
6824,0
6825,4
6826,18
6827,8
6828,6
6829,0
6830,1
6831,0
6832,1
6833,0
6834,0
6835,0
6836,0
6837,0
6838,3
6839,9
6840,14
6841,13
6842,39
6843,12
6844,12
6845,29
6846,3
6847,0
6848,1
6849,0
6850,0
6851,0
6852,5
6853,0
6854,10
6855,0
6856,1
6857,0
6858,0
6859,16
6860,21
6861,12
6862,7
6863,16
6864,40
6865,19
6866,0
6867,0
6868,0
6869,0
6870,2
6871,1
6872,0
6873,16
6874,16
6875,0
6876,0
6877,0
6878,0
6879,9
6880,4
6881,8
6882,36
6883,31
6884,25
6885,17
6886,3
6887,2
6888,0
6889,0
6890,0
6891,0
6892,0
6893,4
6894,0
6895,9
6896,20
6897,10
6898,3
6899,0
6900,0
6901,14
6902,18
6903,5
6904,11
6905,11
6906,1
6907,3
6908,0
6909,2
6910,0
6911,0
6912,1
6913,0
6914,3
6915,0
6916,3
6917,21
6918,7
6919,0
6920,0
6921,0
6922,1
6923,1
6924,0
6925,0
6926,5
6927,0
6928,0
6929,3
6930,0
6931,0
6932,0
6933,0
6934,0
6935,8
6936,0
6937,0
6938,0
6939,0
6940,0
6941,1
6942,0
6943,1
6944,0
6945,2
6946,0
6947,0
6948,2
6949,3
6950,1
6951,0
6952,0
6953,0
6954,0
6955,0
6956,1
6957,0
6958,0
6959,3
6960,2
6961,2
6962,0
6963,3
6964,1
6965,0
6966,0
6967,3
6968,0
6969,0
6970,4
6971,1
6972,0
6973,0
6974,0
6975,1
6976,0
6977,0
6978,0
6979,2
6980,0
6981,0
6982,5
6983,21
6984,7
6985,7
6986,0
6987,0
6988,12
6989,1
6990,0
6991,0
6992,0
6993,0
6994,0
6995,8
6996,0
6997,16
6998,33
6999,22
7000,12
7001,1
7002,10
7003,16
7004,0
7005,0
7006,1
7007,3
7008,0
7009,0
7010,2
7011,2
7012,0
7013,0
7014,6
7015,2
7016,27
7017,2
7018,0
7019,1
7020,11
7021,6
7022,0
7023,0
7024,0
7025,0
7026,0
7027,1
7028,0
7029,0
7031,0
7032,5
7033,14
7034,16
7035,6
7036,0
7037,13
7038,8
7039,1
7040,0
7041,0
7042,0
7043,0
7044,0
7045,0
7046,0
7047,0
7048,13
7049,9
7050,13
7051,0
7052,0
7053,9
7054,13
7055,0
7056,0
7057,0
7058,1
7059,16
7060,5
7061,0
7062,0
7063,0
7064,0
7065,0
7066,0
7067,0
7068,0
7069,0
7070,2
7071,0
7072,0
7073,0
7074,1
7075,8
7076,7
7077,4
7078,0
7079,0
7080,0
7081,4
7082,0
7083,0
7084,0
7085,0
7086,0
7087,0
7088,0
7089,0
7090,0
7091,1
7092,0
7093,14
7094,24
7095,8
7096,0
7097,7
7098,3
7099,5
7100,0
7101,0
7102,0
7103,0
7104,0
7105,1
7106,1
7107,0
7108,0
7109,22
7110,28
7111,16
7112,7
7113,0
7114,0
7115,6
7116,22
7117,0
7118,2
7119,0
7120,0
7121,0
7122,0
7123,21
7124,38
7125,26
7126,26
7127,4
7128,2
7129,14
7130,38
7131,10
7132,0
7133,0
7134,1
7135,0
7136,1
7137,0
7138,0
7139,0
7140,0
7141,7
7142,8
7143,12
7144,9
7145,0
7146,10
7147,27
7148,19
7149,0
7150,0
7151,0
7152,0
7153,0
7154,0
7155,3
7156,0
7157,0
7158,0
7159,2
7160,0
7161,0
7162,0
7163,31
7164,9
7165,12
7166,17
7167,8
7168,0
7169,1
7170,0
7171,0
7172,0
7173,0
7174,0
7175,1
7176,0
7177,0
7178,0
7179,5
7180,0
7181,1
7182,0
7183,0
7184,0
7185,0
7186,5
7187,21
7188,13
7189,23
7190,7
7191,5
7192,8
7193,4
7194,11
7195,0
7196,0
7197,0
7198,0
7199,0
7200,4
7201,11
7202,12
7203,5
7204,0
7205,0
7206,0
7207,10
7208,15
7209,9
7210,1
7211,0
7212,23
7213,11
7214,0
7215,1
7216,26
7217,0
7218,11
7219,4
7220,0
7221,6
7222,0
7223,1
7224,14
7225,0
7226,1
7227,6
7228,5
7229,0
7230,0
7231,33
7232,8
7233,2
7234,0
7235,8
7236,0
7237,1
7238,0
7239,0
7240,0
7241,0
7242,0
7243,0
7244,1
7245,0
7246,1
7247,12
7248,10
7249,2
7250,0
7251,1
7252,1
7253,0
7254,0
7255,0
7256,0
7257,0
7258,0
7259,0
7260,0
7261,0
7262,0
7263,0
7264,3
7265,2
7266,0
7267,1
7268,0
7269,0
7270,0
7271,1
7272,0
7273,0
7274,1
7275,1
7276,0
7277,0
7278,1
7279,1
7280,0
7281,3
7282,0
7283,0
7284,0
7285,0
7286,6
7287,5
7288,1
7289,0
7290,0
7291,0
7292,0
7293,1
7294,10
7295,0
7296,1
7297,0
7298,0
7299,1
7300,0
7301,4
7302,0
7303,4
7304,0
7305,0
7306,2
7307,0
7308,2
7309,1
7310,0
7311,0
7312,0
7313,0
7314,6
7315,22
7316,0
7317,0
7318,0
7319,0
7320,13
7321,22
7322,8
7323,0
7324,0
7325,0
7326,0
7327,25
7328,14
7329,1
7330,0
7331,0
7332,0
7333,0
7334,12
7335,29
7336,6
7337,0
7338,1
7339,0
7340,0
7341,0
7342,0
7343,1
7344,18
7345,0
7346,0
7347,0
7348,23
7349,1
7350,0
7351,0
7352,0
7353,0
7354,12
7355,0
7356,0
7357,0
7358,10
7359,3
7360,0
7361,0
7362,1
7363,2
7364,9
7365,0
7366,0
7367,5
7368,0
7369,0
7370,0
7371,0
7372,30
7373,19
7374,1
7375,0
7376,0
7377,6
7378,0
7379,0
7380,0
7381,5
7382,28
7383,27
7384,1
7385,0
7386,3
7387,5
7388,18
7389,39
7390,7
7391,0
7392,0
7393,0
7394,1
7395,0
7396,6
7397,15
7398,5
7399,0
7400,4
7401,13
7402,11
7403,0
7404,0
7405,17
7406,14
7407,0
7408,0
7409,0
7410,8
7411,2
7412,0
7413,2
7414,3
7415,9
7416,5
7417,8
7418,1
7419,0
7420,0
7421,0
7423,0
7424,6
7425,5
7426,0
7428,0
7429,0
7430,2
7431,0
7432,1
7433,0
7434,0
7435,0
7436,0
7437,0
7438,0
7439,0
7440,5
7441,2
7442,0
7443,0
7444,4
7445,2
7446,0
7447,1
7448,0
7449,0
7450,0
7451,0
7452,0
7453,0
7454,0
7455,0
7456,7
7457,20
7458,6
7459,0
7460,0
7461,0
7462,1
7463,0
7464,0
7465,1
7466,0
7467,0
7468,0
7469,4
7470,36
7471,20
7472,6
7473,0
7474,1
7475,8
7476,6
7477,5
7478,0
7479,0
7480,17
7481,14
7482,0
7483,2
7484,0
7485,2
7486,0
7487,0
7488,2
7489,0
7490,0
7491,1
7492,0
7493,0
7494,1
7495,0
7496,0
7497,0
7498,0
7499,0
7500,0
7501,0
7502,0
7503,0
7504,0
7505,0
7506,0
7507,0
7508,0
7509,0
7510,0
7511,0
7512,0
7513,0
7514,0
7515,0
7516,0
7517,0
7518,2
7519,0
7520,0
7521,6
7522,0
7523,0
7524,0
7525,0
7526,1
7527,1
7528,10
7529,1
7530,0
7531,1
7532,0
7533,3
7534,1
7535,0
7536,0
7537,0
7538,0
7539,1
7540,0
7541,0
7542,0
7543,0
7544,3
7545,5
7546,0
7547,0
7548,0
7549,0
7550,1
7551,0
7552,0
7553,0
7554,0
7555,4
7556,0
7557,0
7558,0
7559,5
7560,0
7561,1
7562,0
7563,1
7564,0
7565,0
7566,0
7567,0
7568,0
7569,0
7570,0
7571,0
7572,0
7573,10
7574,4
7575,7
7576,8
7577,1
7578,1
7579,0
7580,0
7581,0
7582,0
7583,1
7584,2
7585,3
7586,17
7587,0
7588,0
7589,0
7590,0
7591,0
7592,0
7593,11
7594,9
7595,3
7596,12
7597,3
7598,4
7599,0
7600,0
7601,13
7602,0
7603,0
7604,0
7605,0
7606,0
7607,0
7608,2
7609,2
7610,2
7611,5
7612,7
7613,1
7614,0
7615,0
7616,0
7617,0
7618,3
7619,0
7620,0
7621,0
7622,1
7623,0
7624,0
7625,6
7626,0
7627,1
7628,0
7629,0
7630,0
7631,0
7632,0
7633,0
7634,0
7635,2
7636,0
7637,0
7638,0
7639,0
7640,0
7641,0
7642,0
7643,0
7644,0
7645,0
7646,1
7647,1
7648,1
7649,0
7650,0
7651,0
7652,0
7653,2
7654,0
7655,0
7656,0
7657,1
7658,6
7659,0
7660,0
7661,0
7662,0
7663,4
7664,0
7665,0
7666,0
7667,0
7668,8
7669,0
7670,1
7671,7
7672,6
7673,2
7674,11
7675,6
7676,0
7677,0
7678,0
7679,0
7680,0
7681,0
7682,0
7683,0
7684,1
7685,0
7686,0
7687,1
7688,0
7689,1
7690,2
7691,6
7692,23
7693,18
7694,2
7695,5
7696,0
7697,1
7698,0
7699,0
7700,0
7701,4
7702,0
7703,0
7704,0
7705,0
7706,0
7707,0
7708,0
7709,4
7710,11
7711,16
7712,3
7713,3
7714,1
7715,0
7716,0
7717,0
7718,0
7719,2
7720,8
7721,3
7722,7
7723,12
7724,15
7725,0
7726,1
7727,0
7728,0
7729,1
7730,4
7731,20
7732,0
7733,5
7734,10
7735,5
7736,1
7737,3
7738,4
7739,0
7740,0
7741,0
7742,1
7743,1
7744,18
7745,30
7746,6
7747,4
7748,5
7749,1
7750,3
7751,0
7752,11
7753,8
7754,15
7755,0
7756,10
7757,7
7758,2
7759,1
7760,0
7761,0
7762,0
7763,0
7764,0
7765,0
7766,0
7767,0
7768,0
7769,0
7770,1
7771,0
7772,0
7773,1
7774,2
7775,0
7776,0
7777,0
7778,0
7779,0
7780,14
7781,0
7782,2
7783,1
7784,0
7785,0
7786,0
7787,0
7788,0
7789,0
7790,2
7791,0
7792,3
7793,6
7794,2
7795,4
7796,0
7797,10
7798,0
7799,0
7800,5
7801,20
7802,1
7803,0
7804,0
7805,0
7806,0
7807,18
7808,0
7809,0
7810,0
7811,5
7812,0
7813,0
7814,0
7815,0
7816,12
7817,15
7818,3
7819,1
7820,1
7821,0
7822,0
7823,0
7824,0
7825,0
7826,0
7827,2
7828,1
7829,0
7830,0
7831,0
7832,4
7833,0
7834,0
7835,1
7836,0
7837,0
7838,0
7839,0
7840,0
7841,1
7842,0
7843,3
7844,2
7845,0
7846,0
7847,0
7848,0
7849,0
7850,0
7851,0
7852,1
7853,0
7854,0
7855,0
7856,0
7857,0
7858,3
7859,1
7860,1
7861,6
7862,1
7863,3
7864,2
7865,0
7866,1
7867,0
7868,0
7869,11
7870,0
7871,4
7872,8
7873,1
7874,0
7875,0
7876,0
7877,0
7878,2
7879,0
7880,0
7881,0
7882,0
7883,0
7884,0
7885,1
7886,1
7887,0
7888,0
7889,0
7890,0
7891,0
7892,6
7893,0
7894,3
7895,2
7896,2
7897,1
7898,0
7899,0
7900,0
7901,0
7902,0
7903,8
7904,7
7905,1
7906,0
7907,0
7908,7
7909,0
7910,4
7911,5
7912,20
7913,6
7914,0
7915,1
7916,9
7917,5
7918,1
7919,0
7920,0
7921,2
7922,0
7923,2
7924,2
7925,1
7926,0
7927,0
7928,0
7929,0
7930,0
7931,0
7932,0
7933,0
7934,0
7935,0
7936,0
7937,0
7938,0
7939,3
7940,7
7941,2
7942,0
7943,5
7944,5
7945,0
7946,1
7947,0
7948,0
7949,0
7950,3
7951,1
7952,0
7953,0
7954,0
7955,0
7956,0
7957,0
7958,0
7959,0
7960,0
7961,0
7962,0
7963,1
7964,0
7965,0
7966,0
7967,3
7968,1
7969,0
7970,0
7971,0
7972,4
7973,0
7974,1
7975,0
7976,2
7977,0
7978,0
7979,1
7980,0
7981,0
7982,0
7983,0
7984,0
7985,0
7986,0
7987,0
7988,0
7989,0
7990,7
7991,0
7992,1
7993,0
7994,0
7995,2
7996,2
7997,9
7998,0
7999,4
8000,8
8001,10
8002,2
8003,4
8004,0
8005,9
8006,19
8007,7
8008,0
8009,1
8010,0
8011,3
8012,0
8013,1
8014,6
8015,3
8016,6
8017,0
8018,0
8019,0
8020,0
8021,0
8022,1
8023,0
8024,0
8025,2
8026,0
8027,0
8028,0
8029,0
8030,0
8031,2
8032,0
8033,0
8034,0
8035,0
8036,0
8037,0
8038,0
8039,4
8040,0
8041,0
8042,3
8043,0
8044,0
8045,0
8046,0
8047,0
8048,4
8049,0
8050,1
8051,3
8052,0
8053,0
8054,6
8055,1
8056,0
8057,1
8058,3
8059,2
8060,0
8061,3
8062,0
8063,2
8064,2
8065,10
8066,0
8067,0
8068,0
8069,0
8070,0
8071,0
8072,0
8073,0
8074,1
8075,0
8076,12
8077,5
8078,0
8079,8
8080,2
8081,1
8082,4
8083,13
8084,0
8085,0
8086,5
8087,17
8088,0
8089,0
8090,1
8091,2
8092,0
8093,1
8094,5
8095,1
8096,0
8097,0
8098,0
8099,0
8100,0
8101,1
8102,0
8103,0
8104,0
8105,0
8106,0
8107,0
8108,0
8109,0
8110,0
8111,3
8112,0
8113,2
8114,7
8115,0
8116,0
8117,0
8118,0
8119,0
8120,0
8121,0
8122,0
8123,3
8124,0
8125,0
8126,0
8127,1
8128,9
8129,0
8130,0
8131,1
8132,1
8133,0
8134,0
8135,2
8136,0
8137,1
8138,0
8139,5
8140,0
8141,4
8142,5
8143,0
8144,0
8145,0
8146,3
8147,0
8148,0
8149,1
8150,0
8151,0
8152,7
8153,3
8154,13
8155,8
8156,4
8157,19
8158,7
8159,0
8160,9
8161,15
8162,0
8163,0
8164,0
8165,9
8166,4
8167,17
8168,22
8169,10
8170,0
8171,9
8172,25
8173,11
8174,1
8175,2
8176,3
8177,0
8178,7
8179,8
8180,23
8181,20
8182,1
8183,2
8184,18
8185,15
8186,0
8187,0
8188,0
8189,0
8190,2
8191,3
8192,9
8193,11
8194,13
8195,15
8196,10
8197,15
8198,2
8199,0
8200,7
8201,7
8202,0
8203,4
8204,3
8205,2
8206,4
8207,16
8208,9
8209,9
8210,3
8211,3
8212,11
8213,8
8214,0
8215,0
8216,0
8217,0
8218,3
8219,12
8220,20
8221,23
8222,19
8223,8
8224,5
8225,1
8226,0
8227,0
8228,0
8229,0
8230,6
8231,0
8232,3
8233,4
8234,1
8235,13
8236,10
8237,1
8238,0
8239,6
8240,2
8241,3
8242,1
8243,14
8244,20
8245,5
8246,1
8247,0
8248,1
8249,1
8250,5
8251,7
8252,1
8253,0
8254,0
8255,1
8256,31
8257,17
8258,5
8259,0
8260,0
8261,0
8262,3
8263,0
8264,0
8265,0
8266,4
8267,1
8268,0
8269,0
8270,0
8271,1
8272,0
8273,0
8274,0
8275,0
8276,1
8277,0
8278,1
8279,0
8280,1
8281,0
8282,2
8283,1
8284,0
8285,1
8286,1
8287,0
8288,0
8289,0
8290,1
8291,0
8292,0
8293,0
8294,0
8295,0
8296,0
8297,0
8298,0
8299,0
8300,1
8301,2
8302,0
8303,0
8304,0
8305,0
8306,0
8307,0
8308,0
8309,2
8310,5
8311,0
8312,0
8313,0
8314,0
8315,0
8316,0
8317,0
8318,2
8319,0
8320,0
8321,1
8322,0
8323,0
8324,9
8325,0
8326,0
8327,0
8328,0
8329,0
8330,1
8331,4
8332,0
8333,0
8334,0
8335,0
8336,1
8337,0
8338,0
8339,1
8340,1
8341,2
8342,3
8343,0
8344,0
8345,0
8346,0
8347,0
8348,0
8349,0
8350,0
8351,0
8352,0
8353,0
8354,0
8355,0
8356,0
8357,0
8358,0
8359,0
8360,0
8361,2
8362,0
8363,0
8364,0
8365,0
8366,0
8367,0
8368,0
8369,7
8370,2
8371,2
8372,0
8373,0
8374,1
8375,2
8376,1
8377,3
8378,7
8379,0
8380,0
8381,0
8382,0
8383,1
8384,0
8385,0
8386,0
8387,3
8388,2
8389,0
8390,0
8391,0
8392,0
8393,0
8394,0
8395,0
8396,0
8397,5
8398,0
8399,0
8400,0
8401,0
8402,5
8403,0
8404,0
8405,0
8406,0
8407,0
8408,15
8409,9
8410,3
8411,5
8412,3
8413,0
8414,0
8415,2
8416,5
8417,0
8418,0
8419,0
8420,2
8421,2
8422,1
8423,4
8424,1
8425,0
8426,0
8427,0
8428,0
8429,1
8430,7
8431,0
8432,0
8433,1
8434,0
8435,0
8436,0
8437,4
8438,2
8439,0
8440,0
8441,0
8442,0
8443,8
8444,6
8445,6
8446,0
8447,0
8448,0
8449,0
8450,2
8451,4
8452,2
8453,0
8454,1
8455,0
8456,0
8457,0
8458,0
8459,0
8460,1
8461,1
8462,0
8463,0
8464,4
8465,0
8466,0
8467,2
8468,9
8469,0
8470,1
8471,0
8472,0
8473,4
8474,0
8475,0
8476,0
8477,1
8478,0
8479,2
8480,1
8481,0
8482,0
8483,0
8484,0
8485,0
8486,2
8487,14
8488,22
8489,1
8490,0
8491,0
8492,0
8493,0
8494,0
8495,0
8496,0
8497,0
8498,0
8499,1
8500,1
8501,0
8502,0
8503,0
8504,5
8505,0
8506,0
8507,0
8508,0
8509,2
8510,0
8511,0
8512,4
8513,2
8514,16
8515,0
8516,0
8517,3
8518,0
8519,1
8520,3
8521,1
8522,0
8523,0
8524,0
8525,0
8526,1
8527,0
8528,0
8529,0
8530,1
8531,0
8532,0
8533,1
8534,15
8535,2
8536,0
8537,1
8538,0
8539,4
8540,5
8541,0
8542,0
8543,0
8544,0
8545,0
8546,1
8547,4
8548,1
8549,2
8550,3
8551,0
8552,0
8553,2
8554,0
8555,0
8556,0
8557,3
8558,6
8559,0
8560,0
8561,0
8562,0
8563,3
8564,0
8565,2
8566,3
8567,0
8568,0
8569,6
8570,15
8571,2
8572,0
8573,0
8574,0
8575,0
8576,0
8577,0
8578,2
8579,0
8580,1
8581,0
8582,39
8583,21
8584,0
8585,0
8586,0
8587,0
8588,0
8589,0
8590,0
