ID_C_AUC,N_1a11d
5792,0
5793,1
5794,0
5795,0
5796,0
5797,1
5798,0
5799,0
5800,0
5801,0
5802,0
5803,0
5804,2
5805,0
5806,0
5807,0
5808,1
5809,0
5810,1
5811,2
5812,0
5813,2
5814,2
5815,1
5816,0
5817,0
5818,0
5819,0
5820,0
5821,5
5822,1
5823,0
5824,0
5825,0
5826,5
5827,1
5828,1
5829,0
5830,0
5831,1
5832,1
5833,0
5834,0
5835,0
5836,1
5837,1
5838,0
5839,0
5840,1
5841,1
5842,4
5843,0
5844,0
5845,2
5846,0
5847,0
5848,4
5849,1
5850,0
5851,0
5852,0
5853,1
5854,1
5855,0
5856,1
5857,3
5858,0
5859,0
5860,0
5861,0
5862,0
5863,5
5864,0
5865,0
5866,0
5867,1
5868,1
5869,0
5870,1
5871,0
5872,1
5873,0
5874,1
5875,14
5876,0
5877,0
5878,0
5879,1
5880,2
5881,9
5882,14
5883,5
5884,0
5885,0
5886,1
5887,2
5888,0
5889,0
5890,0
5891,13
5892,9
5893,33
5894,17
5895,16
5896,4
5897,2
5898,0
5899,0
5900,0
5901,0
5902,0
5903,24
5904,21
5905,4
5906,6
5907,4
5908,1
5909,0
5910,0
5911,2
5912,2
5913,0
5914,4
5915,17
5916,2
5917,12
5918,5
5919,0
5920,0
5921,0
5922,0
5923,0
5924,3
5925,0
5926,0
5927,0
5928,0
5929,0
5930,0
5931,0
5932,0
5933,14
5934,23
5935,13
5936,0
5937,5
5938,0
5939,0
5940,0
5941,0
5942,0
5943,0
5944,0
5945,0
5946,0
5947,0
5948,1
5949,1
5950,1
5951,2
5952,0
5953,0
5954,5
5955,0
5956,0
5957,0
5958,0
5959,0
5960,0
5961,0
5962,0
5963,1
5964,0
5965,3
5966,0
5967,0
5968,0
5969,0
5970,0
5971,0
5972,0
5973,4
5974,0
5975,0
5976,0
5977,0
5978,0
5979,1
5980,1
5981,0
5982,1
5983,0
5984,2
5985,0
5986,0
5987,0
5988,1
5989,0
5990,1
5991,0
5992,1
5993,0
5994,0
5995,0
5996,0
5997,4
5998,1
5999,0
6000,1
6001,1
6002,0
6003,0
6004,1
6005,0
6006,1
6007,0
6008,0
6009,0
6010,0
6011,1
6012,0
6013,0
6014,0
6015,0
6016,0
6017,4
6018,0
6019,0
6020,0
6021,0
6022,1
6023,1
6024,0
6025,0
6026,0
6027,0
6028,0
6029,0
6030,0
6031,0
6032,0
6033,0
6034,0
6035,0
6036,0
6037,0
6038,0
6039,0
6040,0
6041,10
6042,1
6043,2
6044,0
6045,0
6046,1
6047,0
6048,0
6049,0
6050,0
6051,0
6052,0
6053,12
6054,12
6055,9
6056,0
6057,0
6058,0
6059,0
6060,0
6061,1
6062,0
6063,7
6064,7
6065,3
6066,0
6067,1
6068,0
6069,0
6070,0
6071,0
6072,0
6073,0
6074,0
6075,0
6076,0
6077,0
6078,0
6079,0
6080,0
6081,0
6082,0
6083,0
6084,0
6085,3
6086,0
6087,0
6088,0
6089,0
6090,0
6091,0
6092,0
6093,0
6094,0
6095,0
6096,2
6097,0
6098,0
6099,0
6100,1
6101,2
6102,0
6103,0
6104,0
6105,0
6106,0
6107,1
6108,0
6109,0
6110,0
6111,0
6112,0
6113,0
6114,0
6115,0
6116,0
6117,0
6118,1
6119,4
6120,0
6121,0
6122,0
6123,0
6124,0
6125,0
6126,1
6127,0
6128,0
6129,13
6130,0
6131,0
6132,2
6133,0
6134,0
6135,0
6136,0
6137,4
6138,8
6139,5
6140,1
6141,0
6142,0
6143,10
6144,17
6145,5
6146,0
6147,0
6148,0
6149,0
6150,11
6151,3
6152,2
6153,1
6154,0
6155,0
6156,1
6157,0
6158,2
6159,2
6160,0
6161,0
6162,5
6163,5
6164,0
6165,2
6166,11
6167,4
6168,0
6169,0
6170,0
6171,0
6172,0
6173,0
6174,0
6175,0
6176,14
6177,26
6178,6
6179,2
6180,1
6181,0
6182,2
6183,0
6184,1
6185,17
6186,21
6187,21
6188,7
6189,11
6190,3
6191,1
6192,0
6193,2
6194,3
6195,8
6196,19
6197,4
6198,1
6199,4
6200,0
6201,0
6202,0
6203,0
6204,11
6205,8
6206,10
6207,3
6208,0
6209,6
6210,13
6211,3
6212,0
6213,0
6214,0
6215,4
6216,0
6217,1
6218,18
6219,17
6220,16
6221,27
6222,8
6223,15
6224,19
6225,3
6226,0
6227,0
6228,0
6229,0
6230,0
6231,5
6232,8
6233,12
6234,21
6235,9
6236,9
6237,6
6238,17
6239,0
6240,0
6241,0
6242,0
6243,5
6244,16
6245,19
6246,7
6247,3
6248,0
6249,0
6250,0
6251,0
6252,0
6253,0
6254,0
6255,0
6256,1
6257,2
6258,3
6259,4
6260,0
6261,0
6262,0
6263,0
6264,0
6265,1
6266,0
6267,0
6268,0
6269,0
6270,0
6271,0
6272,0
6273,0
6274,0
6275,2
6276,0
6277,0
6278,0
6279,0
6280,0
6281,0
6282,0
6283,0
6284,0
6285,0
6286,0
6287,0
6288,0
6289,1
6290,0
6291,0
6292,0
6293,0
6294,0
6295,0
6296,1
6297,0
6298,0
6299,0
6300,0
6301,0
6302,0
6303,0
6304,0
6305,0
6306,1
6307,3
6308,0
6309,0
6310,0
6311,0
6312,0
6313,1
6314,0
6315,0
6316,0
6317,0
6318,1
6319,2
6320,6
6321,0
6322,0
6323,1
6324,0
6325,8
6326,9
6327,0
6328,0
6329,0
6330,0
6331,0
6332,3
6333,0
6334,4
6335,0
6336,0
6337,0
6338,0
6339,0
6340,2
6341,0
6342,0
6343,0
6344,0
6345,0
6346,0
6347,3
6348,0
6349,0
6350,1
6351,0
6352,5
6353,0
6354,1
6355,0
6356,0
6357,0
6358,0
6359,0
6360,0
6361,0
6362,0
6363,0
6364,0
6365,0
6366,0
6367,0
6368,9
6369,5
6370,13
6371,0
6372,5
6373,0
6374,0
6375,0
6376,0
6377,1
6378,0
6379,20
6380,15
6381,6
6382,3
6383,17
6384,1
6385,0
6386,0
6387,0
6388,0
6389,0
6390,0
6391,0
6392,0
6393,0
6394,0
6395,0
6396,2
6397,0
6398,0
6399,0
6400,0
6401,1
6402,0
6403,0
6404,0
6405,0
6406,0
6407,0
6408,0
6409,0
6410,0
6411,0
6412,0
6413,0
6414,0
6415,0
6416,0
6417,0
6418,0
6419,2
6420,3
6421,2
6422,2
6423,0
6424,3
6425,0
6426,1
6427,0
6428,1
6429,1
6430,6
6431,10
6432,4
6433,9
6434,2
6435,0
6436,0
6437,0
6438,0
6439,0
6440,9
6441,0
6442,0
6443,1
6444,3
6445,1
6446,0
6447,2
6448,0
6449,0
6450,3
6451,0
6452,0
6453,0
6454,5
6455,0
6456,2
6457,0
6458,0
6459,0
6460,1
6461,2
6462,1
6463,0
6464,0
6465,7
6466,0
6467,1
6468,6
6469,0
6470,0
6471,0
6472,0
6473,7
6474,0
6475,0
6476,0
6477,0
6478,0
6479,2
6480,0
6481,0
6482,0
6483,0
6484,2
6485,0
6486,0
6487,0
6488,0
6489,1
6490,0
6491,0
6492,0
6493,5
6494,0
6495,0
6496,2
6497,1
6498,3
6499,0
6500,0
6501,0
6502,0
6503,15
6504,29
6505,21
6506,12
6507,17
6508,4
6509,0
6510,0
6511,1
6512,0
6513,0
6514,0
6515,2
6516,1
6517,0
6518,8
6519,9
6520,8
6521,23
6522,11
6523,0
6524,0
6525,0
6526,0
6527,0
6528,4
6529,9
6530,13
6531,12
6532,0
6533,3
6534,0
6535,0
6536,21
6537,18
6538,1
6539,1
6540,0
6541,2
6542,0
6543,1
6544,14
6545,8
6546,0
6547,0
6548,1
6549,0
6550,0
6551,0
6552,0
6553,0
6554,0
6555,1
6556,1
6557,0
6558,1
6559,6
6560,0
6561,1
6562,0
6563,0
6564,0
6565,0
6566,0
6567,1
6568,4
6569,5
6570,2
6571,2
6572,18
6573,2
6574,0
6575,0
6576,0
6577,5
6578,0
6579,0
6580,0
6581,0
6582,5
6583,1
6584,1
6585,0
6586,0
6587,1
6588,0
6589,0
6590,2
6591,0
6592,5
6593,4
6594,0
6595,0
6596,5
6597,0
6598,2
6599,0
6600,0
6601,0
6602,0
6603,1
6604,0
6605,0
6606,0
6607,0
6608,0
6609,0
6610,0
6611,0
6612,0
6613,0
6614,0
6615,0
6616,4
6617,1
6618,0
6619,0
6620,0
6621,0
6622,0
6623,2
6624,11
6625,0
6626,0
6627,0
6628,0
6629,1
6630,0
6631,10
6632,0
6633,0
6634,0
6635,0
6636,0
6637,0
6638,0
6639,0
6640,0
6641,0
6642,0
6643,0
6644,0
6645,0
6646,1
6647,0
6648,16
6649,1
6650,5
6651,6
6652,0
6653,0
6654,8
6655,10
6656,10
6657,0
6658,0
6659,0
6660,0
6661,3
6662,5
6663,3
6664,0
6665,1
6666,0
6667,0
6668,0
6669,0
6670,0
6671,0
6672,0
6673,0
6674,0
6675,1
6676,3
6677,0
6678,0
6679,0
6680,2
6681,0
6682,0
6683,0
6684,0
6685,4
6686,1
6687,0
6688,0
6689,0
6690,0
6691,0
6692,4
6693,1
6694,0
6695,11
6696,4
6697,5
6698,0
6699,0
6700,17
6701,8
6702,11
6703,0
6704,7
6705,8
6706,4
6707,9
6708,1
6709,0
6710,0
6711,3
6712,4
6713,0
6714,0
6715,0
6716,0
6717,0
6718,0
6719,3
6720,0
6721,0
6722,0
6723,0
6724,0
6725,0
6726,0
6727,0
6728,0
6729,4
6730,1
6731,0
6732,0
6733,4
6734,3
6735,3
6736,0
6737,1
6738,3
6739,16
6740,0
6741,3
6742,0
6743,0
6744,2
6745,3
6746,0
6747,2
6748,1
6749,0
6750,0
6751,1
6752,2
6753,0
6754,0
6755,0
6756,0
6757,2
6758,1
6759,0
6760,0
6761,0
6762,0
6763,0
6764,0
6765,0
6766,0
6767,0
6768,0
6769,1
6770,0
6771,0
6772,0
6773,1
6774,0
6775,0
6776,0
6777,0
6778,0
6779,0
6780,0
6781,0
6782,4
6783,0
6784,1
6785,0
6786,0
6787,0
6788,0
6789,3
6790,5
6791,0
6792,0
6793,0
6794,0
6795,0
6796,0
6797,0
6798,0
6799,1
6800,0
6801,0
6802,0
6803,0
6804,3
6805,4
6806,0
6807,0
6808,3
6809,0
6810,0
6811,0
6812,1
6813,8
6814,3
6815,4
6816,1
6817,7
6818,2
6819,1
6820,0
6821,0
6822,0
6823,1
6824,6
6825,0
6826,16
6827,7
6828,34
6829,3
6830,2
6831,1
6832,3
6833,0
6834,0
6835,1
6836,0
6837,0
6838,3
6839,4
6840,14
6841,5
6842,3
6843,10
6844,13
6845,18
6846,7
6847,1
6848,3
6849,0
6850,0
6851,0
6852,0
6853,0
6854,0
6855,5
6856,2
6857,1
6858,0
6859,10
6860,14
6861,11
6862,6
6863,8
6864,30
6865,14
6866,0
6867,0
6868,0
6869,0
6870,2
6871,3
6872,3
6873,16
6874,13
6875,1
6876,0
6877,0
6878,0
6879,10
6880,2
6881,10
6882,18
6883,12
6884,27
6885,10
6886,0
6887,0
6888,0
6889,0
6890,0
6891,0
6892,0
6893,4
6894,4
6895,7
6896,13
6897,8
6898,18
6899,0
6900,0
6901,10
6902,15
6903,2
6904,16
6905,16
6906,4
6907,0
6908,0
6909,4
6910,0
6911,2
6912,4
6913,0
6914,0
6915,0
6916,1
6917,16
6918,5
6919,0
6920,0
6921,1
6922,2
6923,1
6924,0
6925,1
6926,8
6927,0
6928,0
6929,0
6930,0
6931,0
6932,0
6933,0
6934,0
6935,5
6936,0
6937,0
6938,0
6939,0
6940,0
6941,0
6942,0
6943,0
6944,0
6945,1
6946,0
6947,0
6948,0
6949,0
6950,0
6951,0
6952,0
6953,1
6954,0
6955,0
6956,5
6957,1
6958,0
6959,0
6960,0
6961,0
6962,0
6963,0
6964,0
6965,0
6966,0
6967,3
6968,0
6969,0
6970,7
6971,0
6972,0
6973,4
6974,0
6975,1
6976,0
6977,0
6978,2
6979,6
6980,0
6981,0
6982,20
6983,43
6984,14
6985,9
6986,0
6987,0
6988,0
6989,3
6990,0
6991,0
6992,0
6993,3
6994,2
6995,7
6996,0
6997,19
6998,25
6999,15
7000,21
7001,10
7002,13
7003,18
7004,0
7005,0
7006,0
7007,5
7008,1
7009,0
7010,0
7011,2
7012,0
7013,0
7014,4
7015,2
7016,45
7017,3
7018,0
7019,1
7020,18
7021,12
7022,1
7023,3
7024,3
7025,0
7026,0
7027,0
7028,0
7029,0
7031,0
7032,42
7033,26
7034,13
7035,2
7036,0
7037,24
7038,21
7039,0
7040,0
7041,1
7042,0
7043,0
7044,0
7045,0
7046,0
7047,0
7048,11
7049,14
7050,31
7051,0
7052,0
7053,21
7054,7
7055,0
7056,0
7057,1
7058,2
7059,25
7060,14
7061,0
7062,0
7063,0
7064,3
7065,0
7066,0
7067,0
7068,0
7069,0
7070,0
7071,0
7072,0
7073,0
7074,0
7075,22
7076,18
7077,12
7078,0
7079,0
7080,0
7081,6
7082,0
7083,0
7084,4
7085,6
7086,13
7087,0
7088,0
7089,0
7090,0
7091,2
7092,14
7093,18
7094,38
7095,1
7096,0
7097,11
7098,1
7099,3
7100,4
7101,0
7102,0
7103,1
7104,0
7105,0
7106,1
7107,0
7108,0
7109,22
7110,64
7111,34
7112,39
7113,0
7114,0
7115,11
7116,20
7117,1
7118,2
7119,1
7120,0
7121,0
7122,0
7123,39
7124,47
7125,55
7126,29
7127,0
7128,2
7129,24
7130,49
7131,12
7132,0
7133,0
7134,0
7135,0
7136,2
7137,0
7138,0
7139,0
7140,1
7141,22
7142,29
7143,11
7144,13
7145,4
7146,32
7147,44
7148,11
7149,0
7150,0
7151,0
7152,0
7153,1
7154,0
7155,4
7156,0
7157,0
7158,1
7159,4
7160,0
7161,0
7162,6
7163,22
7164,28
7165,32
7166,23
7167,15
7168,4
7169,4
7170,5
7171,3
7172,0
7173,0
7174,8
7175,0
7176,0
7177,1
7178,0
7179,1
7180,0
7181,0
7182,0
7183,5
7184,0
7185,0
7186,6
7187,35
7188,43
7189,23
7190,3
7191,9
7192,8
7193,4
7194,0
7195,0
7196,0
7197,0
7198,1
7199,3
7200,9
7201,9
7202,29
7203,12
7204,3
7205,0
7206,2
7207,12
7208,12
7209,9
7210,0
7211,0
7212,36
7213,10
7214,0
7215,6
7216,48
7217,1
7218,8
7219,6
7220,4
7221,7
7222,0
7223,4
7224,24
7225,0
7226,0
7227,19
7228,1
7229,0
7230,0
7231,28
7232,10
7233,3
7234,5
7235,5
7236,0
7237,2
7238,5
7239,0
7240,4
7241,0
7242,0
7243,0
7244,0
7245,0
7246,0
7247,27
7248,25
7249,5
7250,2
7251,1
7252,0
7253,1
7254,0
7255,0
7256,0
7257,0
7258,0
7259,1
7260,0
7261,0
7262,0
7263,0
7264,3
7265,3
7266,0
7267,1
7268,0
7269,0
7270,1
7271,3
7272,0
7273,4
7274,3
7275,0
7276,0
7277,1
7278,8
7279,2
7280,0
7281,4
7282,0
7283,0
7284,0
7285,0
7286,14
7287,12
7288,1
7289,0
7290,0
7291,0
7292,0
7293,11
7294,16
7295,0
7296,1
7297,1
7298,0
7299,0
7300,0
7301,16
7302,2
7303,7
7304,7
7305,0
7306,7
7307,0
7308,17
7309,22
7310,0
7311,0
7312,0
7313,0
7314,22
7315,22
7316,1
7317,0
7318,0
7319,0
7320,8
7321,48
7322,12
7323,0
7324,0
7325,0
7326,0
7327,46
7328,18
7329,0
7330,0
7331,0
7332,0
7333,0
7334,20
7335,45
7336,3
7337,0
7338,4
7339,0
7340,0
7341,0
7342,6
7343,0
7344,32
7345,1
7346,2
7347,0
7348,15
7349,14
7350,3
7351,0
7352,0
7353,0
7354,10
7355,0
7356,0
7357,0
7358,14
7359,14
7360,0
7361,0
7362,0
7363,3
7364,11
7365,0
7366,0
7367,12
7368,1
7369,0
7370,0
7371,3
7372,36
7373,19
7374,8
7375,0
7376,0
7377,5
7378,0
7379,0
7380,0
7381,11
7382,17
7383,30
7384,10
7385,0
7386,0
7387,3
7388,14
7389,45
7390,7
7391,0
7392,0
7393,0
7394,0
7395,0
7396,13
7397,11
7398,2
7399,0
7400,3
7401,18
7402,4
7403,0
7404,0
7405,24
7406,23
7407,0
7408,0
7409,0
7410,2
7411,3
7412,0
7413,18
7414,5
7415,7
7416,12
7417,4
7418,0
7419,0
7420,0
7421,0
7423,0
7424,17
7425,4
7426,0
7428,0
7429,0
7430,0
7431,0
7432,0
7433,0
7434,1
7435,0
7436,0
7437,2
7438,0
7439,0
7440,9
7441,3
7442,0
7443,0
7444,6
7445,5
7446,0
7447,7
7448,0
7449,0
7450,1
7451,0
7452,0
7453,0
7454,1
7455,0
7456,9
7457,34
7458,9
7459,1
7460,2
7461,5
7462,0
7463,0
7464,3
7465,2
7466,2
7467,0
7468,0
7469,9
7470,26
7471,12
7472,2
7473,0
7474,0
7475,2
7476,7
7477,3
7478,0
7479,0
7480,23
7481,15
7482,0
7483,0
7484,0
7485,0
7486,0
7487,5
7488,4
7489,0
7490,1
7491,0
7492,0
7493,0
7494,0
7495,0
7496,0
7497,0
7498,1
7499,0
7500,0
7501,0
7502,0
7503,1
7504,1
7505,1
7506,0
7507,0
7508,0
7509,0
7510,0
7511,0
7512,0
7513,1
7514,0
7515,0
7516,0
7517,0
7518,1
7519,0
7520,0
7521,2
7522,0
7523,0
7524,0
7525,0
7526,4
7527,1
7528,12
7529,0
7530,0
7531,3
7532,0
7533,0
7534,1
7535,0
7536,0
7537,0
7538,6
7539,2
7540,4
7541,0
7542,0
7543,0
7544,5
7545,10
7546,0
7547,0
7548,0
7549,0
7550,0
7551,0
7552,0
7553,0
7554,0
7555,0
7556,0
7557,0
7558,0
7559,4
7560,0
7561,0
7562,0
7563,0
7564,0
7565,0
7566,0
7567,0
7568,0
7569,0
7570,0
7571,1
7572,0
7573,20
7574,12
7575,13
7576,6
7577,0
7578,0
7579,0
7580,0
7581,1
7582,1
7583,0
7584,2
7585,2
7586,12
7587,0
7588,7
7589,0
7590,0
7591,0
7592,1
7593,14
7594,18
7595,3
7596,4
7597,4
7598,1
7599,0
7600,0
7601,11
7602,1
7603,1
7604,1
7605,6
7606,0
7607,2
7608,2
7609,2
7610,1
7611,1
7612,2
7613,3
7614,0
7615,0
7616,0
7617,0
7618,0
7619,1
7620,0
7621,0
7622,0
7623,0
7624,0
7625,1
7626,2
7627,0
7628,0
7629,0
7630,0
7631,0
7632,0
7633,0
7634,6
7635,0
7636,0
7637,3
7638,0
7639,0
7640,0
7641,0
7642,0
7643,0
7644,0
7645,0
7646,2
7647,4
7648,0
7649,0
7650,0
7651,0
7652,0
7653,0
7654,0
7655,0
7656,1
7657,13
7658,2
7659,0
7660,0
7661,0
7662,0
7663,0
7664,0
7665,0
7666,0
7667,1
7668,0
7669,0
7670,5
7671,6
7672,9
7673,8
7674,37
7675,16
7676,0
7677,0
7678,1
7679,0
7680,0
7681,4
7682,0
7683,0
7684,0
7685,0
7686,1
7687,1
7688,0
7689,2
7690,3
7691,11
7692,47
7693,18
7694,11
7695,23
7696,2
7697,0
7698,0
7699,0
7700,0
7701,0
7702,0
7703,1
7704,0
7705,0
7706,0
7707,0
7708,0
7709,3
7710,24
7711,26
7712,11
7713,6
7714,7
7715,0
7716,0
7717,0
7718,0
7719,0
7720,10
7721,0
7722,16
7723,22
7724,54
7725,0
7726,0
7727,0
7728,0
7729,4
7730,9
7731,35
7732,0
7733,2
7734,19
7735,5
7736,4
7737,0
7738,3
7739,0
7740,1
7741,0
7742,3
7743,0
7744,11
7745,15
7746,6
7747,0
7748,10
7749,3
7750,7
7751,0
7752,4
7753,3
7754,16
7755,3
7756,6
7757,1
7758,8
7759,1
7760,0
7761,0
7762,0
7763,0
7764,0
7765,0
7766,0
7767,0
7768,0
7769,2
7770,1
7771,0
7772,0
7773,0
7774,0
7775,0
7776,0
7777,0
7778,0
7779,5
7780,16
7781,0
7782,3
7783,0
7784,0
7785,0
7786,0
7787,0
7788,0
7789,0
7790,7
7791,2
7792,0
7793,9
7794,4
7795,0
7796,0
7797,5
7798,0
7799,0
7800,9
7801,6
7802,0
7803,0
7804,2
7805,0
7806,0
7807,1
7808,0
7809,0
7810,0
7811,1
7812,0
7813,1
7814,0
7815,0
7816,1
7817,6
7818,1
7819,3
7820,1
7821,0
7822,1
7823,0
7824,0
7825,0
7826,0
7827,0
7828,1
7829,0
7830,0
7831,0
7832,3
7833,0
7834,1
7835,1
7836,0
7837,0
7838,0
7839,0
7840,0
7841,0
7842,0
7843,27
7844,16
7845,0
7846,0
7847,0
7848,0
7849,0
7850,0
7851,0
7852,0
7853,3
7854,0
7855,6
7856,2
7857,0
7858,3
7859,0
7860,0
7861,0
7862,2
7863,18
7864,2
7865,0
7866,0
7867,0
7868,9
7869,14
7870,0
7871,1
7872,20
7873,3
7874,1
7875,0
7876,0
7877,0
7878,1
7879,0
7880,0
7881,0
7882,3
7883,0
7884,6
7885,8
7886,1
7887,11
7888,0
7889,0
7890,0
7891,0
7892,0
7893,1
7894,7
7895,6
7896,4
7897,11
7898,3
7899,3
7900,0
7901,0
7902,0
7903,14
7904,9
7905,8
7906,0
7907,0
7908,12
7909,0
7910,11
7911,18
7912,22
7913,17
7914,0
7915,13
7916,7
7917,4
7918,0
7919,0
7920,0
7921,1
7922,0
7923,5
7924,4
7925,2
7926,0
7927,4
7928,0
7929,2
7930,0
7931,1
7932,0
7933,0
7934,0
7935,0
7936,0
7937,0
7938,0
7939,17
7940,7
7941,19
7942,3
7943,8
7944,12
7945,0
7946,0
7947,0
7948,0
7949,4
7950,20
7951,4
7952,0
7953,0
7954,0
7955,0
7956,0
7957,0
7958,0
7959,2
7960,0
7961,0
7962,0
7963,3
7964,0
7965,0
7966,1
7967,6
7968,1
7969,0
7970,1
7971,0
7972,13
7973,0
7974,7
7975,0
7976,0
7977,0
7978,2
7979,8
7980,0
7981,1
7982,0
7983,0
7984,1
7985,0
7986,2
7987,0
7988,0
7989,0
7990,2
7991,0
7992,2
7993,0
7994,0
7995,1
7996,1
7997,3
7998,0
7999,5
8000,6
8001,7
8002,0
8003,1
8004,1
8005,7
8006,14
8007,10
8008,2
8009,2
8010,1
8011,0
8012,5
8013,4
8014,4
8015,2
8016,8
8017,5
8018,0
8019,0
8020,4
8021,0
8022,3
8023,0
8024,0
8025,0
8026,0
8027,0
8028,0
8029,0
8030,0
8031,0
8032,0
8033,0
8034,0
8035,0
8036,0
8037,0
8038,0
8039,2
8040,0
8041,0
8042,0
8043,0
8044,0
8045,0
8046,0
8047,0
8048,1
8049,0
8050,1
8051,0
8052,3
8053,0
8054,1
8055,1
8056,0
8057,2
8058,1
8059,1
8060,0
8061,4
8062,0
8063,2
8064,5
8065,4
8066,2
8067,4
8068,0
8069,0
8070,4
8071,1
8072,0
8073,0
8074,0
8075,0
8076,7
8077,5
8078,0
8079,3
8080,0
8081,0
8082,1
8083,12
8084,0
8085,0
8086,1
8087,10
8088,0
8089,0
8090,1
8091,4
8092,0
8093,3
8094,6
8095,0
8096,0
8097,2
8098,0
8099,0
8100,0
8101,1
8102,0
8103,0
8104,0
8105,0
8106,0
8107,0
8108,0
8109,0
8110,0
8111,3
8112,0
8113,2
8114,3
8115,0
8116,0
8117,0
8118,0
8119,0
8120,0
8121,0
8122,5
8123,5
8124,0
8125,2
8126,0
8127,5
8128,22
8129,2
8130,0
8131,0
8132,4
8133,0
8134,0
8135,2
8136,1
8137,3
8138,0
8139,4
8140,0
8141,5
8142,8
8143,0
8144,2
8145,0
8146,3
8147,0
8148,0
8149,1
8150,2
8151,0
8152,17
8153,8
8154,16
8155,8
8156,3
8157,27
8158,14
8159,0
8160,14
8161,24
8162,0
8163,0
8164,1
8165,9
8166,10
8167,28
8168,43
8169,15
8170,0
8171,2
8172,32
8173,12
8174,1
8175,11
8176,8
8177,0
8178,4
8179,14
8180,31
8181,26
8182,5
8183,3
8184,13
8185,35
8186,0
8187,0
8188,0
8189,2
8190,8
8191,16
8192,10
8193,7
8194,17
8195,11
8196,15
8197,30
8198,12
8199,0
8200,3
8201,10
8202,1
8203,0
8204,8
8205,9
8206,8
8207,23
8208,8
8209,15
8210,8
8211,0
8212,3
8213,6
8214,0
8215,0
8216,0
8217,0
8218,3
8219,3
8220,23
8221,33
8222,23
8223,13
8224,12
8225,2
8226,0
8227,0
8228,0
8229,7
8230,6
8231,0
8232,1
8233,3
8234,5
8235,17
8236,3
8237,1
8238,0
8239,4
8240,5
8241,10
8242,7
8243,21
8244,24
8245,4
8246,5
8247,0
8248,1
8249,1
8250,9
8251,15
8252,4
8253,0
8254,1
8255,4
8256,24
8257,18
8258,7
8259,0
8260,0
8261,4
8262,1
8263,1
8264,0
8265,0
8266,1
8267,6
8268,0
8269,0
8270,1
8271,0
8272,0
8273,0
8274,0
8275,4
8276,4
8277,0
8278,0
8279,0
8280,0
8281,4
8282,1
8283,0
8284,0
8285,0
8286,0
8287,0
8288,1
8289,0
8290,0
8291,0
8292,0
8293,0
8294,1
8295,1
8296,0
8297,4
8298,0
8299,0
8300,3
8301,3
8302,5
8303,1
8304,0
8305,3
8306,0
8307,5
8308,0
8309,1
8310,2
8311,0
8312,0
8313,0
8314,0
8315,1
8316,0
8317,0
8318,2
8319,0
8320,0
8321,6
8322,0
8323,0
8324,16
8325,0
8326,0
8327,0
8328,2
8329,2
8330,9
8331,15
8332,0
8333,2
8334,1
8335,0
8336,10
8337,0
8338,0
8339,4
8340,8
8341,11
8342,20
8343,0
8344,5
8345,0
8346,0
8347,0
8348,0
8349,0
8350,0
8351,0
8352,13
8353,0
8354,0
8355,0
8356,0
8357,0
8358,3
8359,1
8360,1
8361,0
8362,0
8363,0
8364,0
8365,3
8366,0
8367,0
8368,1
8369,1
8370,4
8371,3
8372,0
8373,0
8374,0
8375,2
8376,0
8377,0
8378,1
8379,0
8380,0
8381,0
8382,0
8383,1
8384,1
8385,0
8386,0
8387,0
8388,0
8389,2
8390,0
8391,0
8392,2
8393,1
8394,0
8395,0
8396,0
8397,0
8398,0
8399,0
8400,0
8401,0
8402,1
8403,0
8404,0
8405,0
8406,0
8407,0
8408,3
8409,2
8410,2
8411,1
8412,0
8413,1
8414,1
8415,1
8416,8
8417,0
8418,0
8419,2
8420,0
8421,6
8422,1
8423,4
8424,0
8425,0
8426,0
8427,2
8428,0
8429,2
8430,14
8431,1
8432,0
8433,0
8434,0
8435,0
8436,0
8437,0
8438,0
8439,0
8440,0
8441,0
8442,0
8443,7
8444,12
8445,6
8446,0
8447,1
8448,0
8449,0
8450,1
8451,18
8452,14
8453,0
8454,0
8455,0
8456,0
8457,0
8458,0
8459,0
8460,0
8461,1
8462,0
8463,1
8464,0
8465,0
8466,4
8467,6
8468,9
8469,0
8470,0
8471,2
8472,0
8473,2
8474,0
8475,0
8476,0
8477,0
8478,3
8479,0
8480,0
8481,0
8482,0
8483,0
8484,0
8485,0
8486,4
8487,1
8488,34
8489,0
8490,0
8491,3
8492,4
8493,0
8494,1
8495,0
8496,0
8497,0
8498,0
8499,3
8500,10
8501,2
8502,0
8503,0
8504,0
8505,0
8506,0
8507,0
8508,1
8509,1
8510,0
8511,0
8512,9
8513,6
8514,18
8515,0
8516,0
8517,0
8518,0
8519,0
8520,0
8521,2
8522,0
8523,1
8524,0
8525,0
8526,1
8527,0
8528,1
8529,0
8530,6
8531,0
8532,0
8533,0
8534,6
8535,2
8536,0
8537,0
8538,6
8539,17
8540,4
8541,0
8542,0
8543,0
8544,0
8545,0
8546,0
8547,6
8548,1
8549,10
8550,0
8551,1
8552,4
8553,1
8554,0
8555,0
8556,1
8557,1
8558,5
8559,0
8560,0
8561,0
8562,0
8563,3
8564,0
8565,3
8566,1
8567,0
8568,0
8569,7
8570,13
8571,0
8572,0
8573,0
8574,0
8575,0
8576,21
8577,0
8578,2
8579,2
8580,1
8581,0
8582,29
8583,23
8584,0
8585,0
8586,0
8587,3
8588,5
8589,3
8590,0
